1619197974000,humidity.percent::number,roomId=RoomB-gateway=demo3,17,606.27356078665,15.393870419635,50.964977480811,35.66315063450883;
1619198052000,temperature.celsius::number,roomId=RoomB-gateway=demo3,16,550.818634161255,16.184219050754,59.201362344364,34.426164635078436;
1619198106000,humidity.percent::number,roomId=RoomA-gateway=demo2,17,638.0854967349541,17.639243408931,55.674577130981,37.53444098440905;
1619198130000,temperature.celsius::number,roomId=RoomA-gateway=demo3,12,445.931461537003,15.307864643477,51.695802355702,37.160955128083586;
1619198352000,humidity.percent::number,roomId=RoomA-gateway=demo1,16,721.092480052227,22.955687427857,58.135874822409,45.068280003264185;
1619198460000,temperature.celsius::number,roomId=RoomB-gateway=demo1,9,313.417754820074,19.993443157228,59.008612095733,34.82419498000823;
1619198640000,temperature.celsius::number,roomId=RoomB-gateway=demo2,13,431.421753401264,16.525521928094,51.950956248341,33.18628872317415;
1619198754000,humidity.percent::number,roomId=RoomB-gateway=demo1,15,580.644199293079,19.36468739503,59.177794984326,38.70961328620526;
1619198784000,temperature.celsius::number,roomId=RoomA-gateway=demo1,16,712.8250915957291,26.994149003281,59.775768793389,44.55156822473307;
1619198796000,humidity.percent::number,roomId=RoomB-gateway=demo2,15,451.82604245737895,16.771345111528,47.076262382696,30.12173616382527;
1619198874000,temperature.celsius::number,roomId=RoomA-gateway=demo2,14,507.05965647766806,21.80314255012,58.65909509851,36.218546891262;
1619198910000,humidity.percent::number,roomId=RoomA-gateway=demo3,12,432.390176168708,15.56559603883,59.743202749886,36.03251468072566;
1619198982000,humidity.percent::number,roomId=RoomB-gateway=demo3,11,412.41123956371496,24.729817168353,58.734244107252,37.491930869428636;
1619199138000,temperature.celsius::number,roomId=RoomA-gateway=demo3,13,443.541043774598,15.381679883086,50.557723780546,34.11854182881523;
1619199060000,temperature.celsius::number,roomId=RoomB-gateway=demo3,23,901.656029239793,17.18433144979,57.56408627704,39.20243605390405;
1619199132000,humidity.percent::number,roomId=RoomA-gateway=demo2,17,691.267357295944,15.059852946641,59.990476487657,40.662785723290824;
1619199516000,humidity.percent::number,roomId=RoomA-gateway=demo1,16,604.830453303181,16.694241350626,57.44761474009,37.80190333144881;
1619199534000,temperature.celsius::number,roomId=RoomB-gateway=demo1,20,697.2483940368061,16.511854996542,56.96852962077,34.8624197018403;
1619199678000,temperature.celsius::number,roomId=RoomB-gateway=demo2,19,664.6876059761449,15.625073323518,58.681471996795,34.98355820927078;
1619199876000,temperature.celsius::number,roomId=RoomA-gateway=demo1,13,506.89616492440297,18.564390920671,59.330975952358,38.992012686492544;
1619199846000,humidity.percent::number,roomId=RoomB-gateway=demo1,13,478.96568682754497,16.023304572976,54.074432152881,36.84351437134961;
1619199900000,humidity.percent::number,roomId=RoomB-gateway=demo2,14,455.405134376546,15.083499139017,58.552791958068,32.52893816975329;
1619199942000,temperature.celsius::number,roomId=RoomA-gateway=demo2,14,554.6597454236239,15.461478171333,57.101611284768,39.61855324454457;
1619200020000,humidity.percent::number,roomId=RoomA-gateway=demo3,13,533.5264150285609,18.299420985307,59.890588213428,41.040493463735466;
1619200086000,humidity.percent::number,roomId=RoomB-gateway=demo3,13,406.94530285338993,15.810083420915,57.795111345822,31.30348483487616;
1619200140000,temperature.celsius::number,roomId=RoomA-gateway=demo3,17,586.0032455758661,15.65579710609,58.885060599693,34.470779151521526;
1619200188000,humidity.percent::number,roomId=RoomA-gateway=demo2,13,513.544486099256,15.281523981753,56.751545077436,39.50342200763508;
1619200176000,temperature.celsius::number,roomId=RoomB-gateway=demo3,9,326.024084330998,18.726050887689,48.418640538071,36.22489825899977;
1619200554000,temperature.celsius::number,roomId=RoomB-gateway=demo1,19,763.9140324220879,16.014540094879,59.615873647096,40.20600170642568;
1619200710000,temperature.celsius::number,roomId=RoomB-gateway=demo2,20,694.6295768515489,19.03745802367,56.974487682953,34.73147884257746;
1619200536000,humidity.percent::number,roomId=RoomA-gateway=demo1,13,516.136287219162,23.835943549116,57.951652094467,39.70279132455092;
1619200890000,humidity.percent::number,roomId=RoomB-gateway=demo1,20,770.454046602914,15.336981043747,58.054428880534,38.522702330145705;
1619200950000,humidity.percent::number,roomId=RoomB-gateway=demo2,14,667.4294247139828,20.968707995801,59.156954664101,47.67353033671307;
1619200878000,temperature.celsius::number,roomId=RoomA-gateway=demo1,16,588.425602221692,16.913039737709,57.948662750193,36.77660013885575;
1619201094000,humidity.percent::number,roomId=RoomB-gateway=demo3,21,781.3640699825279,19.091664336243,59.264804972538,37.20781285631086;
1619201070000,temperature.celsius::number,roomId=RoomA-gateway=demo2,8,309.368107279825,15.079905181223,59.544131340142,38.67101340997812;
1619201220000,humidity.percent::number,roomId=RoomA-gateway=demo2,13,572.267006631817,15.282577334558,59.650218537608,44.020538971678235;
1619201214000,temperature.celsius::number,roomId=RoomA-gateway=demo3,7,256.888118044683,16.240050452944,57.418829932563,36.69830257781186;
1619201088000,humidity.percent::number,roomId=RoomA-gateway=demo3,10,457.007820349621,33.478245379203,56.884988694032,45.7007820349621;
1619201334000,temperature.celsius::number,roomId=RoomB-gateway=demo3,20,776.059074027724,16.197528810292,58.234038483839,38.80295370138621;
1619201718000,humidity.percent::number,roomId=RoomA-gateway=demo1,18,717.684543341057,15.994540315225,58.008604109601,39.87136351894762;
1619201670000,temperature.celsius::number,roomId=RoomB-gateway=demo1,14,513.37694913935,15.270771825157,59.401170757322,36.669782081382145;
1619201712000,temperature.celsius::number,roomId=RoomB-gateway=demo2,15,531.25513520042,15.323187957924,58.773496904816,35.41700901336133;
1619201946000,humidity.percent::number,roomId=RoomB-gateway=demo1,16,597.1916989407949,17.23605397362,58.092251614388,37.32448118379969;
1619201958000,humidity.percent::number,roomId=RoomB-gateway=demo2,15,551.127373900491,15.180501322137,57.883423390159,36.74182492669941;
1619202102000,humidity.percent::number,roomId=RoomB-gateway=demo3,11,436.66913001669406,16.374244974358,58.351522036257,39.69719363788127;
1619201976000,temperature.celsius::number,roomId=RoomA-gateway=demo1,12,457.12471943966796,22.350847317419,56.749512109646,38.09372661997234;
1619202222000,temperature.celsius::number,roomId=RoomA-gateway=demo2,20,681.6353297355349,19.909750881116,58.289966176779,34.08176648677675;
1619202234000,humidity.percent::number,roomId=RoomA-gateway=demo2,17,680.3948113082312,15.130146034045,59.344184547943,40.02322419460182;
1619202330000,humidity.percent::number,roomId=RoomA-gateway=demo3,16,650.4498142318541,17.732080834389,58.129258068608,40.653113389490876;
1619202252000,temperature.celsius::number,roomId=RoomA-gateway=demo3,12,447.50680409264197,16.683699131091,59.771645359282,37.292233674386836;
1619202480000,temperature.celsius::number,roomId=RoomB-gateway=demo3,15,677.409583626343,22.897956307375,59.772889860541,45.16063890842287;
1619202732000,temperature.celsius::number,roomId=RoomB-gateway=demo1,15,494.663545226649,16.471225170858,57.757445546838,32.97756968177661;
1619202726000,humidity.percent::number,roomId=RoomA-gateway=demo1,14,522.6559784572729,18.327253347835,56.956414622808,37.332569889805214;
1619202870000,temperature.celsius::number,roomId=RoomB-gateway=demo2,12,355.47022177019096,15.084319341911,54.103642511958,29.62251848084925;
1619202990000,humidity.percent::number,roomId=RoomB-gateway=demo1,16,609.157063715326,15.076872035011,58.239095675348,38.07231648220787;
1619203104000,humidity.percent::number,roomId=RoomB-gateway=demo3,13,552.154504412951,16.644704978122,59.12227285798,42.47342341638085;
1619203056000,humidity.percent::number,roomId=RoomB-gateway=demo2,14,506.626734537828,20.774443539454,55.218926263253,36.18762389555914;
1619203152000,temperature.celsius::number,roomId=RoomA-gateway=demo1,15,631.8585014923871,18.738146666231,59.138868987585,42.123900099492474;
1619203296000,humidity.percent::number,roomId=RoomA-gateway=demo2,17,707.804371174565,16.777402318017,59.944050636648,41.63555124556265;
1619203356000,humidity.percent::number,roomId=RoomA-gateway=demo3,13,498.92519328551003,17.501595167635,56.625323831139,38.3788610219623;
1619203368000,temperature.celsius::number,roomId=RoomA-gateway=demo3,14,427.0892643881309,15.517899140834,55.217784518175,30.506376027723643;
1619203266000,temperature.celsius::number,roomId=RoomA-gateway=demo2,18,681.1698042087979,16.758734049832,58.695227661431,37.84276690048878;
1619203512000,temperature.celsius::number,roomId=RoomB-gateway=demo3,11,293.24621459989396,16.057448749753,53.412772151229,26.65874678180855;
1619203776000,humidity.percent::number,roomId=RoomA-gateway=demo1,12,452.62938586582095,15.740859845726,59.809025667526,37.719115488818424;
1619203740000,temperature.celsius::number,roomId=RoomB-gateway=demo1,16,640.9311110287572,17.377608888825,58.275820869963,40.05819443929732;
1619204034000,humidity.percent::number,roomId=RoomB-gateway=demo1,15,555.889232958697,15.368981736126,55.003029358391,37.05928219724645;
1619203902000,temperature.celsius::number,roomId=RoomB-gateway=demo2,12,501.506320702618,24.33825147702,59.830064640304,41.79219339188483;
1619204106000,humidity.percent::number,roomId=RoomB-gateway=demo3,24,909.362704889682,15.682511637473,59.063691463028,37.89011270373675;
1619204118000,humidity.percent::number,roomId=RoomB-gateway=demo2,15,658.2185355336501,21.52883708183,57.132079152502,43.881235702243345;
1619204340000,temperature.celsius::number,roomId=RoomA-gateway=demo1,12,526.988191671919,25.097935992757,57.380887945943,43.91568263932658;
1619204370000,humidity.percent::number,roomId=RoomA-gateway=demo2,16,662.524095166373,16.035075231446,58.171895589935,41.40775594789831;
1619204418000,humidity.percent::number,roomId=RoomA-gateway=demo3,12,422.15084594820496,20.026488194153,56.978877866762,35.17923716235042;
1619204436000,temperature.celsius::number,roomId=RoomA-gateway=demo3,18,608.9844546549919,15.028932375402,59.540489719077,33.83246970305511;
1619204478000,temperature.celsius::number,roomId=RoomA-gateway=demo2,15,571.457000915895,23.226258634241,56.73397775243,38.097133394393;
1619204586000,temperature.celsius::number,roomId=RoomB-gateway=demo3,15,647.4918757886351,22.468447733276,57.991845935146,43.16612505257567;
1619204778000,humidity.percent::number,roomId=RoomA-gateway=demo1,16,515.488577363601,15.120178626634,55.64301452701,32.21803608522506;
1619204796000,temperature.celsius::number,roomId=RoomB-gateway=demo1,16,616.4503214669951,17.214367677376,57.432306684488,38.52814509168718;
1619205096000,temperature.celsius::number,roomId=RoomB-gateway=demo2,14,558.0819125078781,15.945955308616,59.693795477568,39.862993750562715;
1619205078000,humidity.percent::number,roomId=RoomB-gateway=demo1,17,661.339750879261,18.366414320928,59.671925395772,38.90233828701536;
1619205282000,humidity.percent::number,roomId=RoomB-gateway=demo2,16,575.3878988631221,19.146056807136,56.067032128355,35.96174367894513;
1619205210000,humidity.percent::number,roomId=RoomB-gateway=demo3,10,333.309070381572,19.856383831731,50.907199959767,33.3309070381572;
1619205354000,temperature.celsius::number,roomId=RoomA-gateway=demo1,20,735.3420758266878,16.423998558864,58.348956824454,36.7671037913344;
1619205414000,humidity.percent::number,roomId=RoomA-gateway=demo2,14,579.3976596801141,21.626803064912,58.659848832385,41.38554712000814;
1619205486000,temperature.celsius::number,roomId=RoomA-gateway=demo3,11,399.66118212803394,27.059908673992,46.419850218875,36.33283473891218;
1619205534000,temperature.celsius::number,roomId=RoomA-gateway=demo2,24,934.4110868425302,17.991285424513,59.605858943846,38.93379528510541;
1619205468000,humidity.percent::number,roomId=RoomA-gateway=demo3,10,437.58453926221597,32.679289418544,57.583659690408,43.7584539262216;
1619205618000,temperature.celsius::number,roomId=RoomB-gateway=demo3,15,673.8131576748749,20.715796523055,59.911120926183,44.920877178325;
1619205786000,humidity.percent::number,roomId=RoomA-gateway=demo1,16,645.70594320791,17.03774716401,57.320401925667,40.356621450494366;
1619205798000,temperature.celsius::number,roomId=RoomB-gateway=demo1,19,683.2272173557021,18.156596761146,59.129308848342,35.95932722924748;
1619206158000,temperature.celsius::number,roomId=RoomB-gateway=demo2,11,324.25008179752194,15.509889312505,46.426938308801,29.47728016341109;
1619206290000,humidity.percent::number,roomId=RoomB-gateway=demo2,13,565.456014779279,28.309122725228,57.949499135518,43.49661652148301;
1619206344000,humidity.percent::number,roomId=RoomB-gateway=demo3,14,461.93078595707794,16.911397611602,56.132340299307,32.99505613979129;
1619206206000,humidity.percent::number,roomId=RoomB-gateway=demo1,13,432.75635684183004,16.27080148152,51.886527614201,33.28895052629461;
1619206440000,humidity.percent::number,roomId=RoomA-gateway=demo2,14,569.213417283911,26.264125219252,59.373858642108,40.65810123456507;
1619206434000,temperature.celsius::number,roomId=RoomA-gateway=demo1,18,736.3455028565329,15.145473325773,57.307390392057,40.90808349202961;
1619206602000,humidity.percent::number,roomId=RoomA-gateway=demo3,11,406.714503190045,17.791266909426,59.564504072035,36.97404574454955;
1619206488000,temperature.celsius::number,roomId=RoomA-gateway=demo3,16,612.047423919931,19.679028435323,57.785200082612,38.25296399499569;
1619206536000,temperature.celsius::number,roomId=RoomA-gateway=demo2,13,468.1513245119271,17.58805619164,55.772241655956,36.011640347071314;
1619206626000,temperature.celsius::number,roomId=RoomB-gateway=demo3,20,719.908618119492,19.502045765312,59.340104187317,35.995430905974594;
1619206812000,humidity.percent::number,roomId=RoomA-gateway=demo1,18,607.980293511531,15.057947532582,56.701292924762,33.77668297286283;
1619206830000,temperature.celsius::number,roomId=RoomB-gateway=demo1,9,361.22347445818104,17.983456450828,59.030174847314,40.135941606464556;
1619207160000,temperature.celsius::number,roomId=RoomB-gateway=demo2,15,651.437967478441,20.718693499806,59.595639870474,43.42919783189607;
1619207346000,humidity.percent::number,roomId=RoomB-gateway=demo2,15,634.086365197385,20.050874473826,57.055226653521,42.272424346492336;
1619207412000,humidity.percent::number,roomId=RoomB-gateway=demo3,16,650.5763469082128,16.931675678554,59.699469622961,40.66102168176332;
1619207466000,humidity.percent::number,roomId=RoomA-gateway=demo2,11,440.41123164929803,15.752339240163,59.782860117264,40.03738469539072;
1619207454000,humidity.percent::number,roomId=RoomB-gateway=demo1,16,615.3789241261749,15.592709498124,59.062446456125,38.461182757885936;
1619207496000,temperature.celsius::number,roomId=RoomA-gateway=demo1,20,768.106121058914,16.566023430933,59.93033676054,38.4053060529457;
1619207664000,temperature.celsius::number,roomId=RoomA-gateway=demo3,15,492.224618569971,17.699686877889,54.384137291318,32.8149745713314;
